Aube|11|23|387_GG_TA_38|Saint-Nizier (TROYES)|1587 - 1670|Décès|96|https://www.archives-aube.fr/_recherche-images/download/396815/image/66713/96/full/max/0/default.jpg
Aube|11|23|387_GG_TA_38|Saint-Nizier (TROYES)|1587 - 1670|Décès|98|https://www.archives-aube.fr/_recherche-images/download/396815/image/66713/98/full/max/0/default.jpg
Aube|11|23|387_GG_TA_38|Saint-Nizier (TROYES)|1587 - 1670|Décès|100|https://www.archives-aube.fr/_recherche-images/download/396815/image/66713/100/full/max/0/default.jpg
Aube|4|54|387_GG_TA_39|Saint-Frobert (TROYES)|1671 - 1680|Décès|4|https://www.archives-aube.fr/_recherche-images/download/396824/image/66722/4/full/max/0/default.jpg
Aube|4|54|387_GG_TA_39|Saint-Frobert (TROYES)|1671 - 1680|Décès|7|https://www.archives-aube.fr/_recherche-images/download/396824/image/66722/7/full/max/0/default.jpg
Aube|11|49|387_GG_TA_39|Saint-Nizier (TROYES)|1671 - 1680|Décès|8|https://www.archives-aube.fr/_recherche-images/download/396832/image/66730/8/full/max/0/default.jpg
Aube|11|49|387_GG_TA_39|Saint-Nizier (TROYES)|1671 - 1680|Décès|10|https://www.archives-aube.fr/_recherche-images/download/396832/image/66730/10/full/max/0/default.jpg
Aube|8|96|387_GG_TA_39|Saint-Loup (TROYES)|1671 - 1680|Décès|19|https://www.archives-aube.fr/_recherche-images/download/396827/image/66725/19/full/max/0/default.jpg
Aube|4|54|387_GG_TA_39|Saint-Frobert (TROYES)|1671 - 1680|Décès|41|https://www.archives-aube.fr/_recherche-images/download/396824/image/66722/41/full/max/0/default.jpg
Aube|1|94|387_GG_TA_39|Saint-Aventin (TROYES)|1671 - 1680|Décès|95|https://www.archives-aube.fr/_recherche-images/download/396821/image/66719/95/full/max/0/default.jpg
Aube|5|76|387_GG_TA_39|Saint-Gilles (TROYES)|1671 - 1680|Décès|116|https://www.archives-aube.fr/_recherche-images/download/396825/image/66723/116/full/max/0/default.jpg
Aube|1|17|387_GG_TA_39|Hôtel-dieu (TROYES)|1671 - 1680|Décès|130|https://www.archives-aube.fr/_recherche-images/download/396820/image/66718/130/full/max/0/default.jpg
Aube|15|79|387_GG_TA_40|Troyes|1681 - 1690|Décès|8|https://www.archives-aube.fr/_recherche-images/download/396853/image/66751/8/full/max/0/default.jpg
Aube|11|62|387_GG_TA_40|Saint-Nizier (TROYES)|1681 - 1690|Décès|57|https://www.archives-aube.fr/_recherche-images/download/396849/image/66747/57/full/max/0/default.jpg
Aube|13|92|387_GG_TA_40|Saint-Rémi (TROYES)|1681 - 1690|Décès|87|https://www.archives-aube.fr/_recherche-images/download/396851/image/66749/87/full/max/0/default.jpg
Aube|10|80|387_GG_TA_40|Saint-Nicolas (TROYES)|1681 - 1690|Décès|107|https://www.archives-aube.fr/_recherche-images/download/396848/image/66746/107/full/max/0/default.jpg
Aube|10|80|387_GG_TA_40|Saint-Nicolas (TROYES)|1681 - 1690|Décès|113|https://www.archives-aube.fr/_recherche-images/download/396848/image/66746/113/full/max/0/default.jpg
Aube|10|80|387_GG_TA_40|Saint-Nicolas (TROYES)|1681 - 1690|Décès|116|https://www.archives-aube.fr/_recherche-images/download/396848/image/66746/116/full/max/0/default.jpg
Aube|10|80|387_GG_TA_40|Saint-Nicolas (TROYES)|1681 - 1690|Décès|118|https://www.archives-aube.fr/_recherche-images/download/396848/image/66746/118/full/max/0/default.jpg
Aube|10|80|387_GG_TA_40|Saint-Nicolas (TROYES)|1681 - 1690|Décès|121|https://www.archives-aube.fr/_recherche-images/download/396848/image/66746/121/full/max/0/default.jpg
Aube|13|96|387_GG_TA_41|Saint-Rémi (TROYES)|1691 - 1700|Décès|3|https://www.archives-aube.fr/_recherche-images/download/396868/image/66766/3/full/max/0/default.jpg
Aube|21|19|387_GG_TA_41|Sainte-Madeleine (TROYES)|1691 - 1700|Décès|43|https://www.archives-aube.fr/_recherche-images/download/396863/image/66761/43/full/max/0/default.jpg
Aube|4|63|387_GG_TA_41|Saint-Frobert (TROYES)|1691 - 1700|Décès|47|https://www.archives-aube.fr/_recherche-images/download/396858/image/66756/47/full/max/0/default.jpg
Aube|15|82|387_GG_TA_41|Troyes|1691 - 1700|Décès|47|https://www.archives-aube.fr/_recherche-images/download/396870/image/66768/47/full/max/0/default.jpg
Aube|11|72|387_GG_TA_41|Saint-Nizier (TROYES)|1691 - 1700|Décès|96|https://www.archives-aube.fr/_recherche-images/download/396866/image/66764/96/full/max/0/default.jpg
Aube|15|82|387_GG_TA_41|Troyes|1691 - 1700|Décès|97|https://www.archives-aube.fr/_recherche-images/download/396870/image/66768/97/full/max/0/default.jpg
Aube|11|72|387_GG_TA_41|Saint-Nizier (TROYES)|1691 - 1700|Décès|97|https://www.archives-aube.fr/_recherche-images/download/396866/image/66764/97/full/max/0/default.jpg
Aube|14|0|387_GG_TA_42|Saint-Rémi (TROYES)|1701 - 1710|Décès|7|https://www.archives-aube.fr/_recherche-images/download/396885/image/66783/7/full/max/0/default.jpg
Aube|15|85|387_GG_TA_42|Troyes|1701 - 1710|Décès|41|https://www.archives-aube.fr/_recherche-images/download/396887/image/66785/41/full/max/0/default.jpg
Aube|14|65|387_GG_TA_42|Saint-Urbain (TROYES)|1701 - 1710|Décès|46|https://www.archives-aube.fr/_recherche-images/download/396886/image/66784/46/full/max/0/default.jpg
Aube|14|0|387_GG_TA_42|Saint-Rémi (TROYES)|1701 - 1710|Décès|117|https://www.archives-aube.fr/_recherche-images/download/396885/image/66783/117/full/max/0/default.jpg
Aube|13|36|387_GG_TA_42|Saint-Pierre (TROYES)|1701 - 1710|Décès|125|https://www.archives-aube.fr/_recherche-images/download/396884/image/66782/125/full/max/0/default.jpg
Aube|13|36|387_GG_TA_42|Saint-Pierre (TROYES)|1701 - 1710|Décès|129|https://www.archives-aube.fr/_recherche-images/download/396884/image/66782/129/full/max/0/default.jpg
Aube|1|39|387_GG_TA_42|Hôtel-dieu (TROYES)|1701 - 1710|Décès|130|https://www.archives-aube.fr/_recherche-images/download/396871/image/66769/130/full/max/0/default.jpg
Aube|15|29|387_GG_TA_43|Sainte-Madeleine (TROYES)|1711 - 1720|Décès|92|https://www.archives-aube.fr/_recherche-images/download/396897/image/66795/92/full/max/0/default.jpg
Aube|13|39|387_GG_TA_43|Saint-Pierre (TROYES)|1711 - 1720|Décès|108|https://www.archives-aube.fr/_recherche-images/download/396901/image/66799/108/full/max/0/default.jpg
Aube|14|6|387_GG_TA_43|Saint-Rémi (TROYES)|1711 - 1720|Décès|112|https://www.archives-aube.fr/_recherche-images/download/396902/image/66800/112/full/max/0/default.jpg
Aube|10|97|387_GG_TA_44|Saint-Nicolas (TROYES)|1721 - 1730|Décès|41|https://www.archives-aube.fr/_recherche-images/download/396916/image/66814/41/full/max/0/default.jpg
Aube|13|42|387_GG_TA_44|Saint-Pierre (TROYES)|1721 - 1730|Décès|62|https://www.archives-aube.fr/_recherche-images/download/396918/image/66816/62/full/max/0/default.jpg
Aube|13|42|387_GG_TA_44|Saint-Pierre (TROYES)|1721 - 1730|Décès|73|https://www.archives-aube.fr/_recherche-images/download/396918/image/66816/73/full/max/0/default.jpg
Aube|10|97|387_GG_TA_44|Saint-Nicolas (TROYES)|1721 - 1730|Décès|93|https://www.archives-aube.fr/_recherche-images/download/396916/image/66814/93/full/max/0/default.jpg
Aube|8|4|387_GG_TA_45|Saint-Jean (TROYES)|1731 - 1740|Décès|18|https://www.archives-aube.fr/_recherche-images/download/396928/image/66826/18/full/max/0/default.jpg
Aube|9|14|387_GG_TA_45|Saint-Loup (TROYES)|1731 - 1740|Décès|50|https://www.archives-aube.fr/_recherche-images/download/396929/image/66827/50/full/max/0/default.jpg
Aube|15|37|387_GG_TA_45|Sainte-Madeleine (TROYES)|1731 - 1740|Décès|52|https://www.archives-aube.fr/_recherche-images/download/396931/image/66829/52/full/max/0/default.jpg
Aube|14|74|387_GG_TA_45|Saint-Urbain (TROYES)|1731 - 1740|Décès|80|https://www.archives-aube.fr/_recherche-images/download/396937/image/66835/80/full/max/0/default.jpg
Aube|8|4|387_GG_TA_45|Saint-Jean (TROYES)|1731 - 1740|Décès|85|https://www.archives-aube.fr/_recherche-images/download/396928/image/66826/85/full/max/0/default.jpg
Aube|13|45|387_GG_TA_45|Saint-Pierre (TROYES)|1731 - 1740|Décès|85|https://www.archives-aube.fr/_recherche-images/download/396935/image/66833/85/full/max/0/default.jpg
Aube|9|14|387_GG_TA_45|Saint-Loup (TROYES)|1731 - 1740|Décès|101|https://www.archives-aube.fr/_recherche-images/download/396929/image/66827/101/full/max/0/default.jpg
Aube|9|14|387_GG_TA_45|Saint-Loup (TROYES)|1731 - 1740|Décès|103|https://www.archives-aube.fr/_recherche-images/download/396929/image/66827/103/full/max/0/default.jpg
Aube|9|14|387_GG_TA_45|Saint-Loup (TROYES)|1731 - 1740|Décès|107|https://www.archives-aube.fr/_recherche-images/download/396929/image/66827/107/full/max/0/default.jpg
Aube|9|14|387_GG_TA_45|Saint-Loup (TROYES)|1731 - 1740|Décès|108|https://www.archives-aube.fr/_recherche-images/download/396929/image/66827/108/full/max/0/default.jpg
Aube|12|14|387_GG_TA_45|Saint-Nizier (TROYES)|1731 - 1740|Décès|135|https://www.archives-aube.fr/_recherche-images/download/396934/image/66832/135/full/max/0/default.jpg
Aube|6|79|387_GG_TA_47|Saint-Jacques-aux-Nonnains (TROYES)|1751 - 1760|Décès|55|https://www.archives-aube.fr/_recherche-images/download/396964/image/66862/55/full/max/0/default.jpg
Aube|15|45|387_GG_TA_47|Sainte-Madeleine (TROYES)|1751 - 1760|Décès|75|https://www.archives-aube.fr/_recherche-images/download/396965/image/66863/75/full/max/0/default.jpg
Aube|16|3|387_GG_TA_48|Troyes|1761 - 1770|Décès|40|https://www.archives-aube.fr/_recherche-images/download/396989/image/66887/40/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|28|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/28/full/max/0/default.jpg
Aube|12|66|387_GG_TA_49|Saint-Nizier (TROYES)|1771 - 1780|Décès|62|https://www.archives-aube.fr/_recherche-images/download/397002/image/66900/62/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|117|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/117/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|124|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/124/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|125|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/125/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|126|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/126/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|127|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/127/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|128|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/128/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|129|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/129/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|130|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/130/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|131|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/131/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|132|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/132/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|133|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/133/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|134|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/134/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|135|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/135/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|136|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/136/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|137|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/137/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|138|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/138/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|139|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/139/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|140|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/140/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|141|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/141/full/max/0/default.jpg
Aube|15|52|387_GG_TA_49|Sainte-Madeleine (TROYES)|1771 - 1780|Décès|142|https://www.archives-aube.fr/_recherche-images/download/396999/image/66897/142/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|142|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/142/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|143|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/143/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|144|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/144/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|145|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/145/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|146|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/146/full/max/0/default.jpg
Aube|11|16|387_GG_TA_49|Saint-Nicolas (TROYES)|1771 - 1780|Décès|147|https://www.archives-aube.fr/_recherche-images/download/397001/image/66899/147/full/max/0/default.jpg
Aube|11|20|387_GG_TA_50|Saint-Nicolas (TROYES)|1781 - 1792|Décès|1|https://www.archives-aube.fr/_recherche-images/download/397018/image/66916/1/full/max/0/default.jpg
Aube|11|20|387_GG_TA_50|Saint-Nicolas (TROYES)|1781 - 1792|Décès|14|https://www.archives-aube.fr/_recherche-images/download/397018/image/66916/14/full/max/0/default.jpg
Aube|14|34|387_GG_TA_50|Saint-Rémi (TROYES)|1781 - 1792|Décès|24|https://www.archives-aube.fr/_recherche-images/download/397021/image/66919/24/full/max/0/default.jpg
Aube|6|16|387_GG_TA_50|Saint-Gilles (TROYES)|1781 - 1792|Décès|29|https://www.archives-aube.fr/_recherche-images/download/397012/image/66910/29/full/max/0/default.jpg
Aube|13|61|387_GG_TA_50|Saint-Pierre (TROYES)|1781 - 1792|Décès|69|https://www.archives-aube.fr/_recherche-images/download/397020/image/66918/69/full/max/0/default.jpg
Aube|4|37|387_GG_TA_50|Saint-Etienne (TROYES)|1781 - 1792|Décès|94|https://www.archives-aube.fr/_recherche-images/download/397010/image/66908/94/full/max/0/default.jpg
Aube|11|20|387_GG_TA_50|Saint-Nicolas (TROYES)|1781 - 1792|Décès|102|https://www.archives-aube.fr/_recherche-images/download/397018/image/66916/102/full/max/0/default.jpg
Aube|6|92|387_GG_TA_50|Saint-Jacques-aux-Nonnains (TROYES)|1781 - 1792|Décès|147|https://www.archives-aube.fr/_recherche-images/download/397015/image/66913/147/full/max/0/default.jpg
Aube|11|20|387_GG_TA_50|Saint-Nicolas (TROYES)|1781 - 1792|Décès|193|https://www.archives-aube.fr/_recherche-images/download/397018/image/66916/193/full/max/0/default.jpg
Aube|20|65|4 E 387 402|Troyes|1917 - 1917|Mariage|219|https://www.archives-aube.fr/_recherche-images/download/397194/image/67092/219/full/max/0/default.jpg
Aube|20|66|4 E 387 403|Troyes|1917 - 1917|Décès|508|https://www.archives-aube.fr/_recherche-images/download/397195/image/67093/508/full/max/0/default.jpg
Aube|20|67|4 E 387 404|Troyes|1918 - 1918|Naissance|294|https://www.archives-aube.fr/_recherche-images/download/397196/image/67094/294/full/max/0/default.jpg
Aube|21|36|4E387_194|Troyes|1793 - 1794|Naissance|9|https://www.archives-aube.fr/_recherche-images/download/395361/image/65354/9/full/max/0/default.jpg
Aube|21|36|4E387_194|Troyes|1793 - 1794|Naissance|42|https://www.archives-aube.fr/_recherche-images/download/395361/image/65354/42/full/max/0/default.jpg
Aube|21|36|4E387_194|Troyes|1793 - 1794|Naissance|78|https://www.archives-aube.fr/_recherche-images/download/395361/image/65354/78/full/max/0/default.jpg
Aube|21|36|4E387_194|Troyes|1793 - 1794|Naissance|215|https://www.archives-aube.fr/_recherche-images/download/395361/image/65354/215/full/max/0/default.jpg
Aube|21|36|4E387_194|Troyes|1793 - 1794|Naissance|470|https://www.archives-aube.fr/_recherche-images/download/395361/image/65354/470/full/max/0/default.jpg
Aube|21|38|4E387_195|Troyes|1794 - 1794|Naissance|260|https://www.archives-aube.fr/_recherche-images/download/395362/image/65355/260/full/max/0/default.jpg
Aube|21|38|4E387_195|Troyes|1794 - 1794|Naissance|261|https://www.archives-aube.fr/_recherche-images/download/395362/image/65355/261/full/max/0/default.jpg
Aube|21|39|4E387_196|Troyes|1794 - 1795|Naissance|204|https://www.archives-aube.fr/_recherche-images/download/395363/image/65356/204/full/max/0/default.jpg
Aube|21|39|4E387_196|Troyes|1794 - 1795|Naissance|357|https://www.archives-aube.fr/_recherche-images/download/395363/image/65356/357/full/max/0/default.jpg
Aube|21|39|4E387_196|Troyes|1794 - 1795|Naissance|365|https://www.archives-aube.fr/_recherche-images/download/395363/image/65356/365/full/max/0/default.jpg
Aube|21|39|4E387_196|Troyes|1794 - 1795|Naissance|455|https://www.archives-aube.fr/_recherche-images/download/395363/image/65356/455/full/max/0/default.jpg
Aube|21|40|4E387_197|Troyes|1795 - 1796|Naissance|267|https://www.archives-aube.fr/_recherche-images/download/395364/image/65357/267/full/max/0/default.jpg
Aube|21|40|4E387_197|Troyes|1795 - 1796|Naissance|378|https://www.archives-aube.fr/_recherche-images/download/395364/image/65357/378/full/max/0/default.jpg
Aube|21|41|4E387_198|Troyes|1796 - 1797|Naissance|273|https://www.archives-aube.fr/_recherche-images/download/395365/image/65358/273/full/max/0/default.jpg
Aube|21|41|4E387_198|Troyes|1796 - 1797|Naissance|352|https://www.archives-aube.fr/_recherche-images/download/395365/image/65358/352/full/max/0/default.jpg
Aube|21|42|4E387_199|Troyes|1797 - 1798|Naissance|149|https://www.archives-aube.fr/_recherche-images/download/395366/image/65359/149/full/max/0/default.jpg
Aube|21|42|4E387_199|Troyes|1797 - 1798|Naissance|155|https://www.archives-aube.fr/_recherche-images/download/395366/image/65359/155/full/max/0/default.jpg
Aube|21|42|4E387_199|Troyes|1797 - 1798|Naissance|187|https://www.archives-aube.fr/_recherche-images/download/395366/image/65359/187/full/max/0/default.jpg
Aube|21|42|4E387_199|Troyes|1797 - 1798|Naissance|276|https://www.archives-aube.fr/_recherche-images/download/395366/image/65359/276/full/max/0/default.jpg
Aube|21|44|4E387_200|Troyes|1798 - 1799|Naissance|273|https://www.archives-aube.fr/_recherche-images/download/395367/image/65360/273/full/max/0/default.jpg
Aube|21|44|4E387_200|Troyes|1798 - 1799|Naissance|320|https://www.archives-aube.fr/_recherche-images/download/395367/image/65360/320/full/max/0/default.jpg
Aube|21|44|4E387_200|Troyes|1798 - 1799|Naissance|336|https://www.archives-aube.fr/_recherche-images/download/395367/image/65360/336/full/max/0/default.jpg
Aube|21|45|4E387_201|Troyes|1799 - 1800|Naissance|147|https://www.archives-aube.fr/_recherche-images/download/395368/image/65361/147/full/max/0/default.jpg
Aube|21|45|4E387_201|Troyes|1799 - 1800|Naissance|172|https://www.archives-aube.fr/_recherche-images/download/395368/image/65361/172/full/max/0/default.jpg
Aube|21|45|4E387_201|Troyes|1799 - 1800|Naissance|186|https://www.archives-aube.fr/_recherche-images/download/395368/image/65361/186/full/max/0/default.jpg
Aube|21|45|4E387_201|Troyes|1799 - 1800|Naissance|187|https://www.archives-aube.fr/_recherche-images/download/395368/image/65361/187/full/max/0/default.jpg
Aube|21|45|4E387_201|Troyes|1799 - 1800|Naissance|193|https://www.archives-aube.fr/_recherche-images/download/395368/image/65361/193/full/max/0/default.jpg
Aube|21|45|4E387_201|Troyes|1799 - 1800|Naissance|434|https://www.archives-aube.fr/_recherche-images/download/395368/image/65361/434/full/max/0/default.jpg
Aube|21|46|4E387_202|Troyes|1800 - 1801|Naissance|194|https://www.archives-aube.fr/_recherche-images/download/395369/image/65362/194/full/max/0/default.jpg
Aube|21|46|4E387_202|Troyes|1800 - 1801|Naissance|444|https://www.archives-aube.fr/_recherche-images/download/395369/image/65362/444/full/max/0/default.jpg
Aube|21|47|4E387_203|Troyes|1801 - 1802|Naissance|92|https://www.archives-aube.fr/_recherche-images/download/395370/image/65363/92/full/max/0/default.jpg
Aube|21|47|4E387_203|Troyes|1801 - 1802|Naissance|336|https://www.archives-aube.fr/_recherche-images/download/395370/image/65363/336/full/max/0/default.jpg
Aube|21|50|4E387_206|Troyes|1803 - 1805|Naissance|331|https://www.archives-aube.fr/_recherche-images/download/395373/image/65366/331/full/max/0/default.jpg
Aube|21|51|4E387_207|Troyes|1805 - 1806|Naissance|21|https://www.archives-aube.fr/_recherche-images/download/395374/image/65367/21/full/max/0/default.jpg
Aube|17|2|4E387_210|Troyes|1809 - 1809|Naissance|342|https://www.archives-aube.fr/_recherche-images/download/395377/image/65370/342/full/max/0/default.jpg
Aube|17|2|4E387_210|Troyes|1809 - 1809|Naissance|357|https://www.archives-aube.fr/_recherche-images/download/395377/image/65370/357/full/max/0/default.jpg
Aube|17|7|4E387_211|Troyes|1810 - 1810|Naissance|70|https://www.archives-aube.fr/_recherche-images/download/395378/image/65371/70/full/max/0/default.jpg
Aube|17|7|4E387_211|Troyes|1810 - 1810|Naissance|415|https://www.archives-aube.fr/_recherche-images/download/395378/image/65371/415/full/max/0/default.jpg
Aube|17|66|4E387_222|Troyes|1821 - 1821|Naissance|111|https://www.archives-aube.fr/_recherche-images/download/395389/image/65382/111/full/max/0/default.jpg
Aube|17|66|4E387_222|Troyes|1821 - 1821|Naissance|119|https://www.archives-aube.fr/_recherche-images/download/395389/image/65382/119/full/max/0/default.jpg
Aube|17|66|4E387_222|Troyes|1821 - 1821|Naissance|120|https://www.archives-aube.fr/_recherche-images/download/395389/image/65382/120/full/max/0/default.jpg
Aube|17|79|4E387_225|Troyes|1824 - 1824|Naissance|303|https://www.archives-aube.fr/_recherche-images/download/395392/image/65385/303/full/max/0/default.jpg
Aube|18|10|4E387_232|Troyes|1831 - 1831|Naissance|245|https://www.archives-aube.fr/_recherche-images/download/395399/image/65392/245/full/max/0/default.jpg
Aube|18|19|4E387_234|Troyes|1833 - 1833|Naissance|22|https://www.archives-aube.fr/_recherche-images/download/395401/image/65394/22/full/max/0/default.jpg
Aube|18|45|4E387_241|Troyes|1840 - 1840|Naissance|64|https://www.archives-aube.fr/_recherche-images/download/395408/image/65401/64/full/max/0/default.jpg
Aube|18|57|4E387_244|Troyes|1843 - 1843|Naissance|90|https://www.archives-aube.fr/_recherche-images/download/395411/image/65404/90/full/max/0/default.jpg
Aube|18|69|4E387_248|Troyes|1847 - 1847|Naissance|139|https://www.archives-aube.fr/_recherche-images/download/395415/image/65408/139/full/max/0/default.jpg
Aube|21|64|4E387_249|Troyes|1848 - 1848|Naissance|115|https://www.archives-aube.fr/_recherche-images/download/395416/image/65409/115/full/max/0/default.jpg
Aube|21|64|4E387_249|Troyes|1848 - 1848|Naissance|156|https://www.archives-aube.fr/_recherche-images/download/395416/image/65409/156/full/max/0/default.jpg
Aube|18|77|4E387_251|Troyes|1850 - 1850|Naissance|163|https://www.archives-aube.fr/_recherche-images/download/395418/image/65411/163/full/max/0/default.jpg
Aube|18|77|4E387_251|Troyes|1850 - 1850|Naissance|230|https://www.archives-aube.fr/_recherche-images/download/395418/image/65411/230/full/max/0/default.jpg
Aube|18|86|4E387_254|Troyes|1853 - 1853|Naissance|26|https://www.archives-aube.fr/_recherche-images/download/395421/image/65414/26/full/max/0/default.jpg
Aube|19|1|4E387_259|Troyes|1858 - 1858|Naissance|86|https://www.archives-aube.fr/_recherche-images/download/395426/image/65419/86/full/max/0/default.jpg
Aube|19|1|4E387_259|Troyes|1858 - 1858|Naissance|87|https://www.archives-aube.fr/_recherche-images/download/395426/image/65419/87/full/max/0/default.jpg
Aube|19|1|4E387_259|Troyes|1858 - 1858|Naissance|93|https://www.archives-aube.fr/_recherche-images/download/395426/image/65419/93/full/max/0/default.jpg
Aube|19|7|4E387_261|Troyes|1860 - 1860|Naissance|49|https://www.archives-aube.fr/_recherche-images/download/395428/image/65421/49/full/max/0/default.jpg
Aube|19|41|4E387_273|Troyes|1872 - 1872|Naissance|132|https://www.archives-aube.fr/_recherche-images/download/395440/image/65433/132/full/max/0/default.jpg
Aube|19|41|4E387_273|Troyes|1872 - 1872|Naissance|184|https://www.archives-aube.fr/_recherche-images/download/395440/image/65433/184/full/max/0/default.jpg
Aube|19|53|4E387_277|Troyes|1876 - 1876|Naissance|169|https://www.archives-aube.fr/_recherche-images/download/395444/image/65437/169/full/max/0/default.jpg
Aube|19|58|4E387_279|Troyes|1878 - 1878|Naissance|161|https://www.archives-aube.fr/_recherche-images/download/395446/image/65439/161/full/max/0/default.jpg
Aube|19|63|4E387_281|Troyes|1880 - 1880|Naissance|177|https://www.archives-aube.fr/_recherche-images/download/395448/image/65441/177/full/max/0/default.jpg
Aube|19|63|4E387_281|Troyes|1880 - 1880|Naissance|253|https://www.archives-aube.fr/_recherche-images/download/395448/image/65441/253/full/max/0/default.jpg
Aube|19|66|4E387_282|Troyes|1881 - 1881|Naissance|146|https://www.archives-aube.fr/_recherche-images/download/395449/image/65442/146/full/max/0/default.jpg
Aube|21|69|4E387_283|Troyes|1882 - 1882|Naissance|110|https://www.archives-aube.fr/_recherche-images/download/395450/image/65443/110/full/max/0/default.jpg
Aube|21|69|4E387_283|Troyes|1882 - 1882|Naissance|250|https://www.archives-aube.fr/_recherche-images/download/395450/image/65443/250/full/max/0/default.jpg
Aube|16|40|4E387_287|Troyes|1795 - 1796|Mariage|226|https://www.archives-aube.fr/_recherche-images/download/395454/image/65447/226/full/max/0/default.jpg
Aube|16|46|4E387_288|Troyes|1796 - 1797|Mariage|155|https://www.archives-aube.fr/_recherche-images/download/395455/image/65448/155/full/max/0/default.jpg
Aube|17|8|4E387_302|Troyes|1810 - 1810|Mariage|57|https://www.archives-aube.fr/_recherche-images/download/395468/image/65461/57/full/max/0/default.jpg
